date,avg_price_eur_mwh,country
2023-03-16,107.28416666666668,FR
2023-03-17,101.52458333333334,FR
2023-03-18,109.89999999999999,FR
2023-03-19,111.64625000000001,FR
2023-03-20,125.22916666666667,FR
2023-03-21,116.53041666666667,FR
2023-03-22,89.02791666666667,FR
2023-03-23,81.41708333333334,FR
2023-03-24,56.91166666666667,FR
2023-03-25,26.142500000000002,FR
2023-03-26,71.82173913043479,FR
2023-03-27,118.69083333333333,FR
2023-03-28,124.34249999999999,FR
2023-03-29,115.13708333333334,FR
2023-03-30,82.68166666666666,FR
2023-03-31,74.15791666666667,FR
2023-04-01,59.23583333333334,FR
2023-04-02,70.87958333333333,FR
2023-04-03,123.47250000000001,FR
2023-04-04,135.12041666666667,FR
2023-04-05,142.57708333333332,FR
2023-04-06,130.36833333333334,FR
2023-04-07,122.94458333333334,FR
2023-04-08,116.58958333333334,FR
2023-04-09,105.0475,FR
2023-04-10,54.305416666666666,FR
2023-04-11,90.61208333333333,FR
2023-04-12,105.545,FR
2023-04-13,116.85416666666667,FR
2023-04-14,129.71083333333334,FR
2023-04-15,106.29666666666667,FR
2023-04-16,110.11874999999999,FR
2023-04-17,124.23583333333333,FR
2023-04-18,111.255,FR
2023-04-19,109.52958333333333,FR
2023-04-20,113.26083333333334,FR
2023-04-21,118.83791666666667,FR
2023-04-22,92.69333333333333,FR
2023-04-23,82.75833333333334,FR
2023-04-24,106.01791666666666,FR
2023-04-25,111.38625,FR
2023-04-26,117.85291666666666,FR
2023-04-27,107.70458333333333,FR
2023-04-28,104.73,FR
2023-04-29,100.44,FR
2023-04-30,70.515,FR
2023-05-01,79.58458333333333,FR
2023-05-02,106.13,FR
2023-05-03,93.28291666666667,FR
2023-05-04,87.34791666666666,FR
2023-05-05,97.73083333333334,FR
2023-05-06,89.21916666666665,FR
2023-05-07,79.03958333333334,FR
2023-05-08,95.83,FR
2023-05-09,100.44166666666666,FR
2023-05-10,100.48625,FR
2023-05-11,111.55874999999999,FR
2023-05-12,96.72500000000001,FR
2023-05-13,75.26916666666666,FR
2023-05-14,59.355,FR
2023-05-15,89.58,FR
2023-05-16,80.19416666666667,FR
2023-05-17,81.51166666666667,FR
2023-05-18,80.56041666666667,FR
2023-05-19,79.57458333333334,FR
2023-05-20,46.87875,FR
2023-05-21,29.949166666666667,FR
2023-05-22,85.52,FR
2023-05-23,73.06916666666667,FR
2023-05-24,83.19833333333334,FR
2023-05-25,71.84041666666667,FR
2023-05-26,63.46666666666667,FR
2023-05-27,59.246249999999996,FR
2023-05-28,39.97,FR
2023-05-29,28.83458333333333,FR
2023-05-30,74.92291666666667,FR
2023-05-31,63.626666666666665,FR
2023-06-01,71.30333333333333,FR
2023-06-02,72.79083333333334,FR
2023-06-03,52.005833333333335,FR
2023-06-04,48.54458333333333,FR
2023-06-05,81.75083333333333,FR
2023-06-06,82.71291666666666,FR
2023-06-07,86.72666666666667,FR
2023-06-08,81.49791666666667,FR
2023-06-09,85.31125,FR
2023-06-10,63.07958333333334,FR
2023-06-11,49.67625,FR
2023-06-12,99.04083333333334,FR
2023-06-13,92.71791666666667,FR
2023-06-14,99.44333333333333,FR
2023-06-15,112.30291666666666,FR
2023-06-16,127.045,FR
2023-06-17,103.92125,FR
2023-06-18,89.46458333333334,FR
2023-06-19,113.18416666666667,FR
2023-06-20,119.98166666666667,FR
2023-06-21,123.40375,FR
2023-06-22,124.48541666666667,FR
2023-06-23,106.98291666666667,FR
2023-06-24,76.82041666666667,FR
2023-06-25,62.94916666666666,FR
2023-06-26,90.3075,FR
2023-06-27,103.75166666666667,FR
2023-06-28,106.34208333333333,FR
2023-06-29,110.41958333333334,FR
2023-06-30,100.78791666666666,FR
2023-07-01,40.842083333333335,FR
2023-07-02,-1.1970833333333324,FR
2023-07-03,67.49374999999999,FR
2023-07-04,97.12041666666666,FR
2023-07-05,79.93124999999999,FR
2023-07-06,103.185,FR
2023-07-07,93.235,FR
2023-07-08,81.42833333333333,FR
2023-07-09,88.36208333333333,FR
2023-07-10,115.49083333333334,FR
2023-07-11,104.00791666666667,FR
2023-07-12,97.80624999999999,FR
2023-07-13,100.52958333333333,FR
2023-07-14,80.69208333333333,FR
2023-07-15,29.977500000000003,FR
2023-07-16,18.35125,FR
2023-07-17,80.7175,FR
2023-07-18,103.33958333333334,FR
2023-07-19,88.97958333333334,FR
2023-07-20,96.14041666666667,FR
2023-07-21,89.3625,FR
2023-07-22,74.18625,FR
2023-07-23,32.13375,FR
2023-07-24,86.02749999999999,FR
2023-07-25,92.83125,FR
2023-07-26,97.53833333333334,FR
2023-07-27,88.91875,FR
2023-07-28,92.78583333333334,FR
2023-07-29,75.90208333333334,FR
2023-07-30,41.57958333333333,FR
2023-07-31,69.34958333333333,FR
2023-08-01,76.17458333333333,FR
2023-08-02,57.6775,FR
2023-08-03,46.23875,FR
2023-08-04,92.50083333333333,FR
2023-08-05,75.82833333333333,FR
2023-08-06,24.158749999999998,FR
2023-08-07,70.06,FR
2023-08-08,67.93124999999999,FR
2023-08-09,92.04625,FR
2023-08-10,94.3175,FR
2023-08-11,96.26333333333334,FR
2023-08-12,80.16458333333334,FR
2023-08-13,65.07833333333333,FR
2023-08-14,88.77749999999999,FR
2023-08-15,86.7,FR
2023-08-16,104.48,FR
2023-08-17,101.26416666666667,FR
2023-08-18,95.67875,FR
2023-08-19,68.2675,FR
2023-08-20,90.20166666666667,FR
2023-08-21,114.53541666666666,FR
2023-08-22,118.62708333333335,FR
2023-08-23,146.73958333333334,FR
2023-08-24,144.02416666666667,FR
2023-08-25,111.08375000000001,FR
2023-08-26,98.36708333333333,FR
2023-08-27,89.40166666666666,FR
2023-08-28,103.61416666666666,FR
2023-08-29,109.36541666666666,FR
2023-08-30,105.43124999999999,FR
2023-08-31,102.08291666666668,FR
2023-09-01,101.08625,FR
2023-09-02,92.68583333333333,FR
2023-09-03,72.9325,FR
2023-09-04,89.11833333333334,FR
2023-09-05,93.92958333333333,FR
2023-09-06,100.44875,FR
2023-09-07,101.27,FR
2023-09-08,100.71416666666666,FR
2023-09-09,92.26208333333334,FR
2023-09-10,78.71208333333333,FR
2023-09-11,116.54708333333333,FR
2023-09-12,107.73416666666667,FR
2023-09-13,105.63458333333334,FR
2023-09-14,100.9375,FR
2023-09-15,95.78083333333332,FR
2023-09-16,79.92208333333333,FR
2023-09-17,72.54125,FR
2023-09-18,80.93041666666666,FR
2023-09-19,40.260416666666664,FR
2023-09-20,40.37416666666667,FR
2023-09-21,82.91375000000001,FR
2023-09-22,85.64416666666666,FR
2023-09-23,97.6675,FR
2023-09-24,51.16416666666667,FR
2023-09-25,86.995,FR
2023-09-26,113.32291666666667,FR
2023-09-27,103.70333333333333,FR
2023-09-28,92.56208333333332,FR
2023-09-29,94.72333333333334,FR
2023-09-30,88.64416666666666,FR
2023-10-01,68.19041666666666,FR
2023-10-02,110.76833333333333,FR
2023-10-03,49.471666666666664,FR
2023-10-04,75.51708333333333,FR
2023-10-05,92.96125,FR
2023-10-06,82.68124999999999,FR
2023-10-07,51.1775,FR
2023-10-08,88.72333333333334,FR
2023-10-09,114.3925,FR
2023-10-10,106.41208333333333,FR
2023-10-11,78.88041666666668,FR
2023-10-12,124.77666666666666,FR
2023-10-13,69.5275,FR
2023-10-14,41.389583333333334,FR
2023-10-15,52.63125,FR
2023-10-16,133.50875,FR
2023-10-17,112.73083333333334,FR
2023-10-18,61.50125,FR
2023-10-19,81.15583333333333,FR
2023-10-20,86.10958333333333,FR
2023-10-21,42.814166666666665,FR
2023-10-22,62.97291666666667,FR
2023-10-23,116.07249999999999,FR
2023-10-24,115.90416666666665,FR
2023-10-25,108.2925,FR
2023-10-26,119.19166666666666,FR
2023-10-27,100.70958333333334,FR
2023-10-28,49.73374999999999,FR
2023-10-29,15.7644,FR
2023-10-30,92.21249999999999,FR
2023-10-31,108.79083333333334,FR
2023-11-01,38.5625,FR
2023-11-02,57.45916666666667,FR
2023-11-03,57.10541666666666,FR
2023-11-04,24.553749999999997,FR
2023-11-05,19.62666666666667,FR
2023-11-06,73.97458333333334,FR
2023-11-07,101.29124999999999,FR
2023-11-08,92.57875,FR
2023-11-09,98.31958333333334,FR
2023-11-10,93.46541666666667,FR
2023-11-11,96.79583333333333,FR
2023-11-12,84.4375,FR
2023-11-13,76.18041666666666,FR
2023-11-14,65.62833333333333,FR
2023-11-15,93.94791666666667,FR
2023-11-16,105.26583333333333,FR
2023-11-17,121.06875000000001,FR
2023-11-18,85.48958333333333,FR
2023-11-19,36.77041666666667,FR
2023-11-20,99.43708333333332,FR
2023-11-21,118.76083333333334,FR
2023-11-22,109.60333333333334,FR
2023-11-23,82.03916666666667,FR
2023-11-24,74.18375,FR
2023-11-25,95.93958333333335,FR
2023-11-26,117.83666666666666,FR
2023-11-27,116.3575,FR
2023-11-28,122.77583333333332,FR
2023-11-29,140.48,FR
2023-11-30,168.79625000000001,FR
2023-12-01,155.67166666666665,FR
2023-12-02,117.21541666666667,FR
2023-12-03,105.29958333333333,FR
2023-12-04,111.96458333333334,FR
2023-12-05,113.62541666666665,FR
2023-12-06,128.62375,FR
2023-12-07,105.08458333333334,FR
2023-12-08,102.28375,FR
2023-12-09,75.79583333333333,FR
2023-12-10,45.3475,FR
2023-12-11,80.06708333333333,FR
2023-12-12,88.23375,FR
2023-12-13,90.93124999999999,FR
2023-12-14,94.18083333333334,FR
2023-12-15,93.29541666666667,FR
2023-12-16,74.44541666666667,FR
2023-12-17,58.08833333333333,FR
2023-12-18,82.84083333333334,FR
2023-12-19,80.94833333333334,FR
2023-12-20,67.34958333333334,FR
2023-12-21,37.35791666666667,FR
2023-12-22,27.500416666666666,FR
2023-12-23,18.953333333333333,FR
2023-12-24,0.6266666666666666,FR
2023-12-25,0.38916666666666666,FR
2023-12-26,27.08666666666667,FR
2023-12-27,57.75458333333333,FR
2023-12-28,21.949166666666667,FR
2023-12-29,15.34875,FR
2023-12-30,35.016666666666666,FR
2023-12-31,9.044347826086957,FR
2024-01-01,13.136666666666665,FR
2024-01-02,36.1875,FR
2024-01-03,46.11041666666667,FR
2024-01-04,78.97958333333334,FR
2024-01-05,90.53833333333334,FR
2024-01-06,87.54416666666667,FR
2024-01-07,86.325,FR
2024-01-08,102.23416666666667,FR
2024-01-09,106.58666666666666,FR
2024-01-10,109.61625,FR
2024-01-11,106.78875,FR
2024-01-12,106.53041666666667,FR
2024-01-13,87.51833333333333,FR
2024-01-14,82.12125,FR
2024-01-15,88.89875,FR
2024-01-16,103.05041666666666,FR
2024-01-17,85.23791666666666,FR
2024-01-18,85.88625,FR
2024-01-19,82.00208333333333,FR
2024-01-20,77.87125,FR
2024-01-21,58.07375,FR
2024-01-22,57.46083333333333,FR
2024-01-23,56.98374999999999,FR
2024-01-24,48.31375,FR
2024-01-25,73.32416666666667,FR
2024-01-26,65.82458333333334,FR
2024-01-27,68.42999999999999,FR
2024-01-28,53.19416666666667,FR
2024-01-29,76.39458333333333,FR
2024-01-30,78.03125,FR
2024-01-31,75.20458333333333,FR
2024-02-01,75.15083333333332,FR
2024-02-02,67.16458333333334,FR
2024-02-03,46.099583333333335,FR
2024-02-04,27.947083333333335,FR
2024-02-05,53.51,FR
2024-02-06,53.471666666666664,FR
2024-02-07,57.5525,FR
2024-02-08,51.666666666666664,FR
2024-02-09,48.9575,FR
2024-02-10,71.9525,FR
2024-02-11,57.47666666666667,FR
2024-02-12,73.425,FR
2024-02-13,71.01583333333333,FR
2024-02-14,65.01416666666667,FR
2024-02-15,56.904583333333335,FR
2024-02-16,60.7525,FR
2024-02-17,62.10125,FR
2024-02-18,47.4075,FR
2024-02-19,61.27791666666667,FR
2024-02-20,62.34125,FR
2024-02-21,55.0525,FR
2024-02-22,40.71625,FR
2024-02-23,45.63708333333333,FR
2024-02-24,56.560833333333335,FR
2024-02-25,58.74541666666667,FR
2024-02-26,65.84291666666667,FR
2024-02-27,68.53166666666667,FR
2024-02-28,66.90249999999999,FR
2024-02-29,63.585,FR
2024-03-01,67.21333333333332,FR
2024-03-02,66.04208333333334,FR
2024-03-03,63.3525,FR
2024-03-04,74.78458333333333,FR
2024-03-05,76.41791666666667,FR
2024-03-06,81.66458333333334,FR
2024-03-07,73.24291666666666,FR
2024-03-08,65.55541666666666,FR
2024-03-09,49.135416666666664,FR
2024-03-10,53.74166666666667,FR
2024-03-11,72.20958333333333,FR
2024-03-12,72.34041666666667,FR
2024-03-13,61.64208333333334,FR
2024-03-14,58.76083333333333,FR
2024-03-15,42.67208333333334,FR
2024-03-16,51.62958333333333,FR
2024-03-17,46.74166666666667,FR
2024-03-18,66.54166666666667,FR
2024-03-19,68.43333333333334,FR
2024-03-20,59.7125,FR
2024-03-21,54.05625,FR
2024-03-22,36.049166666666665,FR
2024-03-23,9.63125,FR
2024-03-24,16.131666666666664,FR
2024-03-25,47.635416666666664,FR
2024-03-26,46.61333333333334,FR
2024-03-27,50.68083333333333,FR
2024-03-28,16.952083333333334,FR
2024-03-29,34.691250000000004,FR
2024-03-30,52.03541666666666,FR
2024-03-31,23.847826086956523,FR
2024-04-01,17.414583333333333,FR
2024-04-02,19.583333333333332,FR
2024-04-03,13.527500000000002,FR
2024-04-04,9.540000000000001,FR
2024-04-05,6.05125,FR
2024-04-06,-0.7104166666666667,FR
2024-04-07,3.7429166666666664,FR
2024-04-08,5.349583333333334,FR
2024-04-09,1.6925000000000001,FR
2024-04-10,38.76833333333334,FR
2024-04-11,16.339166666666667,FR
2024-04-12,21.044166666666666,FR
2024-04-13,1.4241666666666672,FR
2024-04-14,2.59875,FR
2024-04-15,3.99,FR
2024-04-16,3.1962500000000005,FR
2024-04-17,39.143750000000004,FR
2024-04-18,59.15166666666667,FR
2024-04-19,18.3975,FR
2024-04-20,8.416666666666666,FR
2024-04-21,17.395416666666666,FR
2024-04-22,59.60708333333333,FR
2024-04-23,84.66708333333334,FR
2024-04-24,67.32291666666667,FR
2024-04-25,79.135,FR
2024-04-26,80.6475,FR
2024-04-27,37.00875,FR
2024-04-28,12.441249999999998,FR
2024-04-29,61.23583333333334,FR
2024-04-30,58.89291666666667,FR
2024-05-01,13.938333333333333,FR
2024-05-02,17.51625,FR
2024-05-03,24.474166666666665,FR
2024-05-04,31.804999999999996,FR
2024-05-05,29.027916666666666,FR
2024-05-06,68.48041666666667,FR
2024-05-07,63.765833333333326,FR
2024-05-08,21.98,FR
2024-05-09,18.12333333333333,FR
2024-05-10,13.920416666666666,FR
2024-05-11,8.282083333333334,FR
2024-05-12,1.8945833333333333,FR
2024-05-13,23.554166666666664,FR
2024-05-14,6.895,FR
2024-05-15,18.991666666666667,FR
2024-05-16,30.617083333333337,FR
2024-05-17,43.27291666666667,FR
2024-05-18,27.2,FR
2024-05-19,15.263333333333334,FR
2024-05-20,19.495833333333334,FR
2024-05-21,32.0925,FR
2024-05-22,29.89916666666667,FR
2024-05-23,48.427083333333336,FR
2024-05-24,71.4075,FR
2024-05-25,40.39458333333334,FR
2024-05-26,13.781666666666666,FR
2024-05-27,30.081666666666667,FR
2024-05-28,19.302083333333332,FR
2024-05-29,32.212916666666665,FR
2024-05-30,19.586666666666666,FR
2024-05-31,6.659583333333334,FR
2024-06-01,3.5904166666666666,FR
2024-06-02,1.5025000000000002,FR
2024-06-03,27.745,FR
2024-06-04,49.579583333333325,FR
2024-06-05,39.084583333333335,FR
2024-06-06,51.4925,FR
2024-06-07,56.90083333333334,FR
2024-06-08,20.222916666666666,FR
2024-06-09,13.015833333333333,FR
2024-06-10,28.397916666666664,FR
2024-06-11,46.897083333333335,FR
2024-06-12,33.2775,FR
2024-06-13,24.90875,FR
2024-06-14,16.409583333333334,FR
2024-06-15,-5.756666666666667,FR
2024-06-16,2.914583333333333,FR
2024-06-17,33.13,FR
2024-06-18,35.00416666666667,FR
2024-06-19,57.39083333333334,FR
2024-06-20,79.23583333333333,FR
2024-06-21,81.82625,FR
2024-06-22,42.12416666666667,FR
2024-06-23,31.766666666666666,FR
2024-06-24,54.91291666666667,FR
2024-06-25,45.74166666666667,FR
2024-06-26,105.97625,FR
2024-06-27,68.39,FR
2024-06-28,34.420833333333334,FR
2024-06-29,25.398749999999996,FR
2024-06-30,22.491666666666664,FR
2024-07-01,52.49791666666667,FR
2024-07-02,52.19,FR
2024-07-03,38.105,FR
2024-07-04,10.532083333333333,FR
2024-07-05,27.51125,FR
2024-07-06,-4.28625,FR
2024-07-07,11.161666666666667,FR
2024-07-08,70.2325,FR
2024-07-09,46.33375,FR
2024-07-10,67.97541666666667,FR
2024-07-11,78.4175,FR
2024-07-12,54.502916666666664,FR
2024-07-13,30.232916666666668,FR
2024-07-14,19.004166666666666,FR
2024-07-15,50.01333333333333,FR
2024-07-16,40.32791666666667,FR
2024-07-17,74.26875,FR
2024-07-18,82.02291666666666,FR
2024-07-19,78.57916666666667,FR
2024-07-20,52.362500000000004,FR
2024-07-21,25.79625,FR
2024-07-22,57.61375,FR
2024-07-23,53.875416666666666,FR
2024-07-24,61.048750000000005,FR
2024-07-25,53.89458333333334,FR
2024-07-26,64.76666666666667,FR
2024-07-27,41.38875,FR
2024-07-28,17.680833333333332,FR
2024-07-29,31.631666666666664,FR
2024-07-30,52.82749999999999,FR
2024-07-31,65.55958333333334,FR
2024-08-01,79.39999999999999,FR
2024-08-02,78.495,FR
2024-08-03,33.785000000000004,FR
2024-08-04,32.22291666666667,FR
2024-08-05,46.518750000000004,FR
2024-08-06,43.606249999999996,FR
2024-08-07,34.39791666666667,FR
2024-08-08,31.014166666666668,FR
2024-08-09,23.786666666666665,FR
2024-08-10,21.32875,FR
2024-08-11,12.792499999999999,FR
2024-08-12,45.52291666666667,FR
2024-08-13,82.90833333333333,FR
2024-08-14,86.15333333333332,FR
2024-08-15,42.17958333333333,FR
2024-08-16,75.29875,FR
2024-08-17,75.14583333333333,FR
2024-08-18,51.54666666666666,FR
2024-08-19,87.77791666666667,FR
2024-08-20,56.70416666666667,FR
2024-08-21,39.290416666666665,FR
2024-08-22,36.70125,FR
2024-08-23,35.683749999999996,FR
2024-08-24,29.145833333333332,FR
2024-08-25,18.88,FR
2024-08-26,69.11041666666667,FR
2024-08-27,69.52208333333333,FR
2024-08-28,89.39958333333334,FR
2024-08-29,99.20666666666666,FR
2024-08-30,95.1875,FR
2024-08-31,68.66875,FR
2024-09-01,61.543749999999996,FR
2024-09-02,104.93958333333335,FR
2024-09-03,104.21541666666667,FR
2024-09-04,104.69375000000001,FR
2024-09-05,86.12875000000001,FR
2024-09-06,78.79625,FR
2024-09-07,60.69375,FR
2024-09-08,36.88458333333333,FR
2024-09-09,57.002916666666664,FR
2024-09-10,44.03666666666667,FR
2024-09-11,54.59625,FR
2024-09-12,67.88583333333334,FR
2024-09-13,58.4725,FR
2024-09-14,47.651250000000005,FR
2024-09-15,29.958333333333332,FR
2024-09-16,39.135,FR
2024-09-17,21.905416666666667,FR
2024-09-18,48.56625,FR
2024-09-19,54.6025,FR
2024-09-20,56.557916666666664,FR
2024-09-21,33.26375,FR
2024-09-22,45.96875,FR
2024-09-23,54.8225,FR
2024-09-24,54.13708333333333,FR
2024-09-25,42.31916666666667,FR
2024-09-26,28.035416666666666,FR
2024-09-27,15.0525,FR
2024-09-28,27.144166666666667,FR
2024-09-29,24.550833333333333,FR
2024-09-30,12.150416666666667,FR
2024-10-01,62.57375,FR
2024-10-02,90.43458333333332,FR
2024-10-03,57.63916666666666,FR
2024-10-04,88.42375,FR
2024-10-05,64.20041666666667,FR
2024-10-06,24.656666666666666,FR
2024-10-07,56.19916666666666,FR
2024-10-08,32.7475,FR
2024-10-09,33.86208333333334,FR
2024-10-10,47.56333333333333,FR
2024-10-11,87.26708333333333,FR
2024-10-12,50.059583333333336,FR
2024-10-13,17.93375,FR
2024-10-14,89.34791666666666,FR
2024-10-15,71.0275,FR
2024-10-16,30.890416666666667,FR
2024-10-17,59.455000000000005,FR
2024-10-18,67.37708333333333,FR
2024-10-19,38.112500000000004,FR
2024-10-20,13.514583333333333,FR
2024-10-21,67.53333333333333,FR
2024-10-22,86.44,FR
2024-10-23,85.1125,FR
2024-10-24,65.08416666666666,FR
2024-10-25,59.30291666666667,FR
2024-10-26,57.22666666666667,FR
2024-10-27,74.3136,FR
2024-10-28,82.0925,FR
2024-10-29,86.73416666666667,FR
2024-10-30,79.06958333333334,FR
2024-10-31,97.02125000000001,FR
2024-11-01,80.75208333333333,FR
2024-11-02,91.69666666666666,FR
2024-11-03,79.4975,FR
2024-11-04,107.88291666666667,FR
2024-11-05,115.32,FR
2024-11-06,116.48875,FR
2024-11-07,109.47708333333333,FR
2024-11-08,112.12,FR
2024-11-09,111.59625,FR
2024-11-10,105.87625000000001,FR
2024-11-11,99.88666666666667,FR
2024-11-12,103.73541666666667,FR
2024-11-13,123.41666666666667,FR
2024-11-14,125.10125,FR
2024-11-15,124.20708333333333,FR
2024-11-16,107.15583333333332,FR
2024-11-17,89.99958333333335,FR
2024-11-18,113.87541666666665,FR
2024-11-19,87.63875,FR
2024-11-20,112.43374999999999,FR
2024-11-21,113.49583333333334,FR
2024-11-22,110.75791666666667,FR
2024-11-23,70.44416666666667,FR
2024-11-24,10.659166666666666,FR
2024-11-25,66.74083333333333,FR
2024-11-26,114.24166666666667,FR
2024-11-27,82.06291666666667,FR
2024-11-28,109.76916666666666,FR
2024-11-29,114.25291666666668,FR
2024-11-30,105.39625,FR
2024-12-01,91.52666666666666,FR
2024-12-02,106.59916666666668,FR
2024-12-03,142.76708333333332,FR
2024-12-04,144.54208333333332,FR
2024-12-05,108.43416666666667,FR
2024-12-06,87.27916666666665,FR
2024-12-07,42.221666666666664,FR
2024-12-08,37.19541666666667,FR
2024-12-09,88.63208333333334,FR
2024-12-10,126.21333333333332,FR
2024-12-11,164.09666666666666,FR
2024-12-12,173.1258333333333,FR
2024-12-13,176.68541666666667,FR
2024-12-14,109.47041666666667,FR
2024-12-15,73.5,FR
2024-12-16,76.52499999999999,FR
2024-12-17,93.1375,FR
2024-12-18,58.73666666666667,FR
2024-12-19,58.942499999999995,FR
2024-12-20,80.3275,FR
2024-12-21,32.24583333333333,FR
2024-12-22,24.732916666666668,FR
2024-12-23,65.55708333333332,FR
2024-12-24,102.48625,FR
2024-12-25,96.78625,FR
2024-12-26,112.64166666666667,FR
2024-12-27,119.54166666666667,FR
2024-12-28,120.32416666666667,FR
2024-12-29,113.87458333333332,FR
2024-12-30,117.545,FR
2024-12-31,97.09826086956521,FR
2025-01-01,22.59,FR
2025-01-02,107.68541666666665,FR
2025-01-03,115.69375000000001,FR
2025-01-04,121.73833333333333,FR
2025-01-05,47.949999999999996,FR
2025-01-06,35.44375,FR
2025-01-07,74.2625,FR
2025-01-08,104.33291666666668,FR
2025-01-09,85.61500000000001,FR
2025-01-10,112.95708333333334,FR
2025-01-11,106.69125000000001,FR
2025-01-12,108.26166666666666,FR
2025-01-13,125.24791666666665,FR
2025-01-14,136.72333333333333,FR
2025-01-15,160.56833333333333,FR
2025-01-16,139.88375,FR
2025-01-17,142.84,FR
2025-01-18,131.33708333333334,FR
2025-01-19,127.33999999999999,FR
2025-01-20,196.71291666666664,FR
2025-01-21,159.89958333333334,FR
2025-01-22,146.94833333333335,FR
2025-01-23,110.32875,FR
2025-01-24,78.04208333333334,FR
2025-01-25,61.43875,FR
2025-01-26,38.428333333333335,FR
2025-01-27,28.93875,FR
2025-01-28,30.525833333333335,FR
2025-01-29,72.7675,FR
2025-01-30,107.86208333333333,FR
2025-01-31,131.46083333333334,FR
2025-02-01,130.27958333333333,FR
2025-02-02,132.14166666666668,FR
2025-02-03,150.65291666666667,FR
2025-02-04,141.065,FR
2025-02-05,145.30791666666667,FR
2025-02-06,142.57874999999999,FR
2025-02-07,129.77833333333334,FR
2025-02-08,123.31833333333333,FR
2025-02-09,133.74666666666667,FR
2025-02-10,144.21041666666667,FR
2025-02-11,141.57083333333333,FR
2025-02-12,154.36625,FR
2025-02-13,150.62708333333333,FR
2025-02-14,147.95125,FR
2025-02-15,121.07875,FR
2025-02-16,125.30333333333334,FR
2025-02-17,144.87666666666667,FR
2025-02-18,130.18166666666667,FR
2025-02-19,117.30708333333332,FR
2025-02-20,99.48833333333333,FR
2025-02-21,63.90291666666667,FR
2025-02-22,75.14958333333333,FR
2025-02-23,70.30041666666666,FR
2025-02-24,86.75041666666668,FR
2025-02-25,103.69333333333333,FR
2025-02-26,101.84750000000001,FR
2025-02-27,114.745,FR
2025-02-28,112.21749999999999,FR
2025-03-01,97.33583333333333,FR
2025-03-02,91.24041666666666,FR
2025-03-03,117.73125,FR
2025-03-04,109.14999999999999,FR
2025-03-05,88.06041666666665,FR
2025-03-06,72.18666666666667,FR
2025-03-07,59.84,FR
2025-03-08,37.09916666666667,FR
2025-03-09,46.507083333333334,FR
2025-03-10,92.99416666666667,FR
2025-03-11,101.1175,FR
2025-03-12,111.50833333333333,FR
2025-03-13,121.68458333333332,FR
2025-03-14,115.78041666666667,FR
2025-03-15,88.63833333333334,FR
2025-03-16,73.12791666666666,FR
2025-03-17,97.40750000000001,FR
2025-03-18,76.3975,FR
2025-03-19,69.08833333333334,FR
2025-03-20,45.757083333333334,FR
2025-03-21,30.67125,FR
2025-03-22,29.587500000000002,FR
2025-03-23,49.384166666666665,FR
2025-03-24,102.97125,FR
2025-03-25,93.21666666666665,FR
2025-03-26,98.8825,FR
2025-03-27,81.12083333333334,FR
2025-03-28,63.51333333333333,FR
2025-03-29,41.1925,FR
2025-03-30,17.312173913043477,FR
2025-03-31,60.24875,FR
2025-04-01,55.05708333333334,FR
2025-04-02,28.43166666666667,FR
2025-04-03,48.73041666666666,FR
2025-04-04,38.8825,FR
2025-04-05,25.2175,FR
2025-04-06,11.269583333333335,FR
2025-04-07,63.74166666666667,FR
2025-04-08,61.123333333333335,FR
2025-04-09,34.67125,FR
2025-04-10,29.657083333333333,FR
2025-04-11,36.9575,FR
2025-04-12,24.873333333333335,FR
2025-04-13,18.842499999999998,FR
2025-04-14,36.222500000000004,FR
2025-04-15,16.831666666666667,FR
2025-04-16,56.979166666666664,FR
2025-04-17,62.50208333333333,FR
2025-04-18,32.83041666666667,FR
2025-04-19,22.572083333333335,FR
2025-04-20,30.221666666666664,FR
2025-04-21,53.538333333333334,FR
2025-04-22,72.58208333333333,FR
2025-04-23,67.30041666666666,FR
2025-04-24,78.635,FR
2025-04-25,67.33166666666666,FR
2025-04-26,36.685,FR
2025-04-27,34.624583333333334,FR
2025-04-28,46.84041666666667,FR
2025-04-29,24.910416666666666,FR
2025-04-30,48.259166666666665,FR
2025-05-01,5.8999999999999995,FR
2025-05-02,19.587083333333332,FR
2025-05-03,18.390833333333333,FR
2025-05-04,12.42125,FR
2025-05-05,13.485833333333334,FR
2025-05-06,13.591666666666667,FR
2025-05-07,21.734583333333333,FR
2025-05-08,10.069583333333334,FR
2025-05-09,15.301666666666668,FR
2025-05-10,-1.0529166666666667,FR
2025-05-11,-5.84,FR
2025-05-12,25.60083333333333,FR
2025-05-13,46.55041666666667,FR
2025-05-14,34.23875,FR
2025-05-15,15.51,FR
2025-05-16,11.237499999999999,FR
2025-05-17,14.247916666666667,FR
2025-05-18,14.3275,FR
2025-05-19,24.596249999999998,FR
2025-05-20,22.375416666666666,FR
2025-05-21,33.77166666666667,FR
2025-05-22,20.74125,FR
2025-05-23,16.550416666666667,FR
2025-05-24,12.670416666666668,FR
2025-05-25,4.18625,FR
2025-05-26,20.93375,FR
2025-05-27,30.495,FR
2025-05-28,27.08875,FR
2025-05-29,30.559583333333336,FR
2025-05-30,42.0325,FR
2025-05-31,29.358333333333334,FR
2025-06-01,15.522083333333333,FR
2025-06-02,36.56125,FR
2025-06-03,17.242916666666666,FR
2025-06-04,20.660833333333333,FR
2025-06-05,5.2299999999999995,FR
